item_number, item_title, payment_method, postal_code, shipping_method, sales_price, selling_state, best_offer, bin_available, start_time, end_time, listing_type, returns_accepted, condition, top_rated, seller, feedback_percentage, feedback_score, description
293349861527,THE BEATLES ~ MEET THE BEATLES LP (1964) ORIG MONO PRESS  CAPITOL T-2047 RIAA #3,PayPal,276**,FlatDomesticCalculatedInternational,20.0,EndedWithSales,false,false,2019-11-26T23:46:31.000Z,2019-11-27T00:53:42.000Z,StoreInventory,true,3000,false,valuable-vinyl,100,4783,537
113989835924,WILLIE NELSON - REDHEADED STRANGER  Vinyl Record LP /Columbia  KC33482,PayPal,875**,Flat,18.99,EndedWithSales,false,false,2019-11-26T23:46:16.000Z,2019-11-27T23:50:25.000Z,StoreInventory,true,3000,false,e-swapper,100,276,1746
362828479071,Pink Floyd Live in Stockholm Sweden 1967 IMPORT Yellow vinyl record LP #152/300,PayPal,498**,Calculated,59.99,EndedWithSales,false,false,2019-11-26T23:46:01.000Z,2019-11-28T17:21:15.000Z,StoreInventory,false,3000,false,woodvale,100,12767,2266
372855627037,VERH 64 - Dire Straits - Money For Nothing - ID1142z - vinyl LP,PayPal,00000,Flat,22.18,EndedWithSales,false,false,2019-11-26T23:45:22.000Z,2019-11-27T11:56:15.000Z,FixedPrice,true,3000,false,ihaveit_music,100,1142,671
323993553021,25-0093-1 - Paul Barrere - On My Own Two Feet - ID1142z,PayPal,00000,Flat,2.84,EndedWithSales,false,false,2019-11-26T23:45:20.000Z,2019-11-27T09:21:18.000Z,FixedPrice,true,3000,false,ihaveit_music,100,1142,671
383288068147,EMC 3342 - Kenny Everett - Kremmen The Movie - ID1142z - vinyl LP,PayPal,00000,Flat,3.75,EndedWithSales,false,false,2019-11-26T23:44:52.000Z,2019-11-27T22:00:32.000Z,FixedPrice,true,3000,false,ihaveit_music,100,1142,671
372855624444,GTLP 040 - The Dooleys - The Chosen Few - ID1142z - vinyl LP - uk,PayPal,00000,Flat,3.15,EndedWithSales,false,false,2019-11-26T23:44:44.000Z,2019-11-27T08:45:29.000Z,FixedPrice,true,3000,false,ihaveit_music,100,1142,671
372855623460,KICK T2 - Glenn & Chris - Its Goodbye - ID293z - vinyl 12 - uk,PayPal,00000,Flat,2.97,EndedWithSales,false,false,2019-11-26T23:44:36.000Z,2019-11-28T14:07:56.000Z,FixedPrice,true,3000,false,ihaveit_music,100,1142,672
372855623375,NOX 1 - Various - Now Thats What I Ca - ID148z - vinyl LP,PayPal,00000,Flat,5.94,EndedWithSales,false,false,2019-11-26T23:44:34.000Z,2019-11-28T11:09:57.000Z,FixedPrice,true,3000,false,ihaveit_music,100,1142,671
323993548788,D 101 - Carson Robison And His Pleasant Valley Boys,PayPal,00000,Flat,7.42,EndedWithSales,false,false,2019-11-26T23:44:32.000Z,2019-11-27T09:40:25.000Z,FixedPrice,true,3000,false,ihaveit_music,100,1142,671
184055739608,Red Dawn [Expanded Original Soundtrack] by Basil Poledouris (CD 1985 Intrada),PayPal,926**,FlatDomesticCalculatedInternational,24.99,EndedWithSales,false,false,2019-11-26T23:44:11.000Z,2019-11-27T18:25:06.000Z,FixedPrice,false,1000,false,brynxs,100,6869,354
153739980858,THE ART OF NOISE with Max Headroom 12 Paranoimia,PayPal,331**,Flat,4.0,EndedWithSales,false,false,2019-11-26T23:44:08.000Z,2019-11-27T02:21:51.000Z,StoreInventory,true,3000,false,305fatcatsteel,94.1,247,4197
233415774895,MINISTRY -  TRAX! BOX 7 CD Box Set NEW   Cleopatra 2018  Pailhead,PayPal,895**,Flat,50.0,EndedWithSales,false,false,2019-11-26T23:43:52.000Z,2019-11-27T00:43:50.000Z,FixedPrice,false,1000,false,deepestblue10,100,820,157
352868774466,RUSH Presto 1989 US NM in SHRINK with Hype Sticker! LP Atlantic 7 82040-1,PayPal,852**,Calculated,22.99,EndedWithSales,false,false,2019-11-26T23:43:39.000Z,2019-11-27T20:35:03.000Z,StoreInventory,true,3000,false,collectiblesonthenetdude,99.8,37609,261
174108004482,The Cowboy Junkies Trinity Sessions VG++ original US vinyl LP,PayPal,913**,Flat,25.0,EndedWithSales,true,false,2019-11-26T23:43:12.000Z,2019-11-27T00:30:21.000Z,FixedPrice,true,3000,false,psychedelphonic,100,3354,446
293349856705,Geraldo ~ Dance Dance Dance ~ LP ~ (1958) ~ RCA Camden CAS-442,PayPal,630**,Flat,6.0,EndedWithSales,false,false,2019-11-26T23:42:30.000Z,2019-11-27T01:25:48.000Z,StoreInventory,true,3000,true,loranrecords,100,13131,1936
303380112440,Freddy Cole - A Circle of Love  - U.S. promo label cd,PayPal,900**,Flat,5.98,EndedWithSales,false,false,2019-11-26T23:41:24.000Z,2019-11-27T20:55:47.000Z,StoreInventory,true,2750,false,streethassle4lou,99.1,14081,145
193229510271,Jerry Reed Amos Moses Country Rock Novelty 45 7 Vinyl Extra 45s Ship Free,PayPal,857**,Calculated,2.42,EndedWithSales,false,false,2019-11-26T23:40:17.000Z,2019-11-28T13:57:13.000Z,StoreInventory,true,3000,true,suziesrecordroom,100,15520,2185
383288060532,glenn gould plays bach 2lp the english suites complete m2 34578 wl promo vg+/m-,PayPal,010**,Flat,14.95,EndedWithSales,false,false,2019-11-26T23:40:13.000Z,2019-11-27T04:00:52.000Z,StoreInventory,true,3000,false,rmutt99,99.5,24882,355
293349853223,THE BEATLES ~ RUBBER SOUL LP (1965) SHRINK! ORIG STEREO CAPITOL ST-2442 STEREO,PayPal,276**,FlatDomesticCalculatedInternational,35.0,EndedWithSales,false,false,2019-11-26T23:39:53.000Z,2019-11-27T03:05:25.000Z,StoreInventory,true,3000,false,valuable-vinyl,100,4783,562
174108003347,Bonnie Raitt s/t first Warner green shield original US vinyl LP,PayPal,913**,Flat,19.0,EndedWithSales,true,false,2019-11-26T23:39:34.000Z,2019-11-28T16:13:14.000Z,FixedPrice,true,3000,false,psychedelphonic,100,3354,376
274115856716,Megadeth - Greatest Hits (Back to the Start 2005),PayPal,L20***,Flat,3.86,EndedWithSales,false,false,2019-11-26T23:39:18.000Z,2019-11-28T11:19:23.000Z,FixedPrice,false,2750,false,teddylouise75,100,2200,134
133252957184,MCA CHRISTMAS RADIO PROGRAM SPECIAL LP Brenda Lee Bing Crosby Bobby Helms 1971,PayPal,852**,Calculated,7.69,EndedWithSales,false,false,2019-11-26T23:38:46.000Z,2019-11-29T01:49:54.000Z,StoreInventory,true,3000,false,collectiblesonthenetdude,99.8,37609,176
372855618540,Geraldo ~ Dance Dance Dance Volume 3 ~ LP ~ (1961) ~ RCA Camden CAS-652,PayPal,630**,Flat,6.0,EndedWithSales,false,false,2019-11-26T23:37:48.000Z,2019-11-27T01:25:48.000Z,StoreInventory,true,3000,true,loranrecords,100,13131,1944
264547668182,BENNY TROY-I WANNA GIVE YOU TOMORROW NORTHERN SOUL,PayPal,FY3***,Flat,10.32,EndedWithSales,false,false,2019-11-26T23:37:33.000Z,2019-11-28T09:23:54.000Z,FixedPrice,false,1000,false,susasnowde-5,100,329,137
163962786875,## DIRTY DANCING - OST SOUNDTRACK LP VARIOUS ARTISTS PATRICK SWAYZE ETC. 1987,PayPal,631**,Free,8.97,EndedWithSales,false,false,2019-11-26T23:37:26.000Z,2019-11-29T05:19:13.000Z,StoreInventory,false,3000,false,gatewaywaxstl,99.3,17882,147
264547667860,ACE SPECTRUM-DON`T SEND NOBODY ELSE NORTHERN SOUL,PayPal,FY3***,Flat,12.9,EndedWithSales,false,false,2019-11-26T23:37:01.000Z,2019-11-28T14:57:09.000Z,FixedPrice,false,1000,false,susasnowde-5,100,329,122
184055735490,Heifetz: Showpieces,PayPal,971**,Free,8.37,EndedWithSales,false,false,2019-11-26T23:36:28.000Z,2019-11-28T04:51:47.000Z,FixedPrice,true,5000,false,goodwillbks,99.8,598538,112
392556692310,E.S.T.-ESBJORN SVENSSON TRIO-E.S.T.LIVE IN GOTHENBURG CD NEW,PayPal,00000,Free,22.23,EndedWithoutSales,false,false,2019-11-26T23:35:03.000Z,2019-11-28T02:22:33.000Z,FixedPrice,true,1000,false,rarewaves-usa,99.2,217002,289
392556692188,MS JODY-GET IT GET IT CD NEW,PayPal,00000,Free,19.7,EndedWithoutSales,false,false,2019-11-26T23:35:01.000Z,2019-11-29T04:10:23.000Z,FixedPrice,true,1000,false,rarewaves-usa,99.2,217002,253
401974227032,GHOST-MELIORA ( GREEN VINYL LTD SCAND. ED) VINYL LP NEW,PayPal,00000,Free,39.28,EndedWithoutSales,false,false,2019-11-26T23:34:31.000Z,2019-11-28T16:35:51.000Z,FixedPrice,true,1000,false,rarewaves-usa,99.2,217002,269
392556689863,Dead Cross  Mike Patton Faith No More Slayer Locust COLORED VINYL Record NEW,PayPal,190**,Flat,24.99,EndedWithSales,true,false,2019-11-26T23:33:09.000Z,2019-11-28T01:59:15.000Z,StoreInventory,false,1000,false,vinylinc,100,431,7
264547664615,JOHNNY TAYLOR-BLUES IN THE NIGHT NORTHERN SOUL,PayPal,FY3***,Flat,15.48,EndedWithSales,false,false,2019-11-26T23:32:36.000Z,2019-11-27T19:20:17.000Z,FixedPrice,false,1000,false,susasnowde-5,100,329,117
143453564035,Gospel MICKEY MANGUN Lord Im Yours Lefevre Sound ‎MLSP 3355 1973 Pentecostal Lp,PayPal,325**,Flat,20.0,EndedWithSales,false,false,2019-11-26T23:32:01.000Z,2019-11-27T01:03:22.000Z,StoreInventory,true,3000,false,loopn18,99.6,1424,855
264547664125,MOSES SMITH-THE GIRL ACROSS THE STREET NORTHERN SOUL,PayPal,FY3***,Flat,10.32,EndedWithSales,false,false,2019-11-26T23:31:49.000Z,2019-11-27T10:30:24.000Z,FixedPrice,false,1000,false,susasnowde-5,100,329,99
264547663863,RARE VINTAGE 45 RECORD - MCSORLEYS TWINS/ODD FELLOWS HALL BY HUM & STRUM,PayPal,481**,Calculated,9.99,EndedWithSales,false,false,2019-11-26T23:31:24.000Z,2019-11-27T16:21:25.000Z,FixedPrice,true,3000,false,stripes37,100,1212,286
202832131019,Lot of (7) Spike Jones 45s - All on RCA-Victor,PayPal,321**,Calculated,6.99,EndedWithSales,false,false,2019-11-26T23:30:41.000Z,2019-11-27T05:26:43.000Z,StoreInventory,true,3000,false,rubedoowop,100,6005,4527
153739963665,9 in Common - Au Revoir Paris - Finest Jazz Chillout Lounge Music [CD],PayPal,OX16***,Free,15.91,EndedWithoutSales,false,false,2019-11-26T23:30:16.000Z,2019-11-29T08:19:10.000Z,FixedPrice,true,1000,false,chalkys_usa,99.5,20552,349
293349844384,Eric Rogers ~ Favorite Waltzes ~ LP ~ (1959) ~ RCA Camden CAS-496,PayPal,630**,Flat,6.0,EndedWithSales,false,false,2019-11-26T23:30:01.000Z,2019-11-27T01:25:48.000Z,StoreInventory,true,3000,true,loranrecords,100,13131,1927
264547662461,Live Rock In Rio 2019 by Nervosa [cd+dvd(free) Bootleg Brazil 2019] New,PayPal,00000,Free,22.9,EndedWithSales,true,false,2019-11-26T23:29:13.000Z,2019-11-27T16:54:21.000Z,StoreInventory,false,1000,false,seattlestorebrasil,100,131,1201
202832130576,Sealed 8 Track Tape Ted Nugent Intensities In 10 Cities Beautiful Copy,PayPal,894**,Flat,27.0,EndedWithSales,false,false,2019-11-26T23:29:01.000Z,2019-11-27T01:07:55.000Z,FixedPrice,true,2750,false,ethinique,100,3167,251
202832130576,Sealed 8 Track Tape Ted Nugent Intensities In 10 Cities Beautiful Copy,PayPal,894**,Flat,27.0,EndedWithSales,false,false,2019-11-26T23:29:01.000Z,2019-11-27T01:07:55.000Z,FixedPrice,true,2750,false,ethinique,100,3167,251
312863032333,The Survivors LP JOhnny Cash Carl Perkins Jerry Lee Lewis Stuttgart Germany NM,PayPal,959**,Flat,5.49,EndedWithSales,false,false,2019-11-26T23:28:00.000Z,2019-11-28T16:05:43.000Z,StoreInventory,true,3000,true,colorout,100,3955,57
233415765430,MS JODY-GET IT GET IT CD NEW,PayPal,00000,Flat,17.83,EndedWithoutSales,false,false,2019-11-26T23:27:58.000Z,2019-11-29T04:08:29.000Z,FixedPrice,true,1000,false,rarewaves-usa-ca,99.5,11376,252
333413824289,NIGHT I FELL IN LOVE,NA,333**,Free,9.79,EndedWithoutSales,false,false,2019-11-26T23:27:54.000Z,2019-11-29T06:26:20.000Z,FixedPrice,true,1000,false,speedyhenusa,99.5,18451,564
333413824283,FLICKER,NA,333**,Free,37.97,EndedWithoutSales,false,false,2019-11-26T23:27:53.000Z,2019-11-29T06:26:27.000Z,FixedPrice,true,1000,false,speedyhenusa,99.5,18451,535
372855610145,NEAT1020 - Raven - Live At The Inferno - ID34z - vinyl LP - uk,PayPal,00000,Flat,37.1,EndedWithSales,false,false,2019-11-26T23:27:51.000Z,2019-11-28T08:20:33.000Z,FixedPrice,true,3000,false,ihaveit_music,100,1142,673
264547661234,Live Rock In Rio 2019 by Sepultura [cd+dvd (free) Bootleg Brazil 2019] New,PayPal,00000,Free,22.9,EndedWithSales,true,false,2019-11-26T23:26:48.000Z,2019-11-27T01:28:43.000Z,StoreInventory,false,1000,false,seattlestorebrasil,100,131,1201
323993530725,415 277-2 Bruckner Symphony No.4 Berlin Von Karajan West Germany New Sealed CD,PayPal,NW1***,Flat,12.89,EndedWithSales,false,false,2019-11-26T23:24:59.000Z,2019-11-26T23:40:29.000Z,StoreInventory,true,1000,false,soundsfabulous,99.7,3725,195
264547658710,Live Rock In Rio 2019 by Helloween [cd+dvd (free) Bootleg Brazil 2019] New,PayPal,00000,Free,23.9,EndedWithSales,true,false,2019-11-26T23:23:11.000Z,2019-11-28T17:09:44.000Z,StoreInventory,false,1000,false,seattlestorebrasil,100,131,1201
274115845593,MARTINDEAN-ICON:MY KIND OF CHRISTMAS (UK IMPORT) CD NEW,PayPal,00000,Flat,8.75,EndedWithoutSales,false,false,2019-11-26T23:22:53.000Z,2019-11-28T16:36:34.000Z,FixedPrice,true,1000,false,rarewaves-ca,99.4,55576,272
274115845267,BORLAND ADRIAN-LOVEFIELD -RSD- (UK IMPORT) CD NEW,PayPal,00000,Flat,17.22,EndedWithSales,false,false,2019-11-26T23:22:47.000Z,2019-11-27T13:16:10.000Z,FixedPrice,true,1000,false,rarewaves-ca,99.4,55576,266
274115845161,Kirsty Maccoll / Galore / The Best Of Kirsty Maccoll (UK IMPORT) CD NEW,PayPal,00000,Flat,7.43,EndedWithSales,false,false,2019-11-26T23:22:46.000Z,2019-11-27T20:53:12.000Z,FixedPrice,true,1000,false,rarewaves-ca,99.4,55576,298
274115845078,FRUSCIANTEJOHN-CURTAINS (BLK) (RMST) (DLCD) (REIS) (UK IMPORT) VINYL LP NEW,PayPal,00000,Flat,49.33,EndedWithSales,false,false,2019-11-26T23:22:45.000Z,2019-11-28T16:04:41.000Z,FixedPrice,true,1000,false,rarewaves-ca,99.4,55576,266
274115844815,Best Of Bobby Darin (UK IMPORT) CD NEW,PayPal,00000,Flat,5.88,EndedWithoutSales,false,false,2019-11-26T23:22:41.000Z,2019-11-29T05:47:17.000Z,FixedPrice,true,1000,false,rarewaves-ca,99.4,55576,247
274115844287,Sodom-Out Of The Frontline Trench -Digi (UK IMPORT) CD NEW,PayPal,00000,Flat,15.28,EndedWithSales,false,false,2019-11-26T23:22:35.000Z,2019-11-27T13:16:12.000Z,FixedPrice,true,1000,false,rarewaves-ca,99.4,55576,267
293349840510,DEAN MARTIN - (REMEMBER ME) IM THE ONE WHO LOVES YOU - 7 E.P RECORD w PICT SLV,MOCC,2***,Flat,7.43,EndedWithSales,false,false,2019-11-26T23:22:34.000Z,2019-11-27T13:31:16.000Z,StoreInventory,true,4000,false,famednframed,99.9,15459,2500
274115842602,FLAMIN GROOVIES-Ill Have A...Bucket Of Brains (UK IMPORT) CD NEW,PayPal,00000,Flat,11.39,EndedWithoutSales,false,false,2019-11-26T23:22:18.000Z,2019-11-27T09:48:53.000Z,FixedPrice,true,1000,false,rarewaves-ca,99.4,55576,276
274115841666,The Three Tenors in Concert (UK IMPORT) CD NEW,PayPal,00000,Flat,11.43,EndedWithoutSales,false,false,2019-11-26T23:22:10.000Z,2019-11-29T08:29:18.000Z,FixedPrice,true,1000,false,rarewaves-ca,99.4,55576,832
223768544427,MADONNA THE ROYAL BOX Set (1990 Sire) Complete VHS Postcards CD Poster ,PayPal,485**,Calculated,49.99,EndedWithSales,true,false,2019-11-26T23:21:40.000Z,2019-11-29T04:53:26.000Z,FixedPrice,false,4000,false,thebookcavalry,100,153,810
202832127844,Sealed 8 Track Tape Lynyrd Skynyrd Second Helping Sweet Home Alabama On The 8,PayPal,894**,Flat,27.0,EndedWithSales,false,false,2019-11-26T23:21:19.000Z,2019-11-26T23:47:41.000Z,FixedPrice,true,2750,false,ethinique,100,3167,172
153739953970,Ry Cooder: Paris Texas (Original Soundtrack) NEW CD Soundtrack,PayPal,194**,Free,12.97,EndedWithSales,false,false,2019-11-26T23:20:42.000Z,2019-11-27T23:36:09.000Z,FixedPrice,true,1000,false,oldies-media,99.3,77002,4482
362828442617,Signed 1985 JOHNNY LITTLEJOHN So Called Friends LP Rooster R2621 Blues VG-/VG,PayPal,480**,Flat,25.99,EndedWithSales,true,false,2019-11-26T23:20:02.000Z,2019-11-27T00:03:20.000Z,StoreInventory,true,3000,false,lilmoxie,100,44649,429
163962758164,Venom - Black Metal - MEGA RARE PROMO Deluxe Edition CD DVD Nwobhm,PayPal,GY9***,Flat,64.5,EndedWithSales,true,false,2019-11-26T23:18:09.000Z,2019-11-27T03:10:26.000Z,FixedPrice,false,2750,false,eamonmaiden,100,503,1623
383288042518,The 50 Guitars Of Tommy Garrett: Spanish Lights - rare 66 - plays well!,PayPal,449**,CalculatedDomesticFlatInternational,4.0,EndedWithSales,true,false,2019-11-26T23:17:56.000Z,2019-11-28T23:57:57.000Z,FixedPrice,true,3000,false,forty5guy,100,9414,340
323993524495,Tame Impala - Live Versions Limited Edition Green Vinyl Rare 12 MODVL184 NM-VG,PayPal,853**,Flat,29.99,EndedWithSales,false,false,2019-11-26T23:17:42.000Z,2019-11-28T19:56:01.000Z,FixedPrice,false,3000,false,higashimiyagi,100,72,213
323993524437,Tool Fear Inoculum CD Deluxe Edition Limited Tri Fold W/ HD Screen NEW In Hand,PayPal,433**,Free,64.99,EndedWithoutSales,true,false,2019-11-26T23:17:34.000Z,2019-11-27T16:04:52.000Z,StoreInventory,false,1000,false,funkoxpress,98.6,247,134
283689762584,RICK SPRINGFIELD Ive Done Everything For You / Red Hot & Blue Love 7 45,CashOnPickup,906**,Flat,1.0,EndedWithSales,false,false,2019-11-26T23:16:45.000Z,2019-11-27T19:53:08.000Z,FixedPrice,true,3000,false,stephaniemachenkins,99.8,8748,1573
323993522753,Led Zeppelin ZOSO 1977 Vinyl LP Atlantic SD 19129,PayPal,953**,Calculated,8.95,EndedWithSales,false,false,2019-11-26T23:14:54.000Z,2019-11-28T13:04:01.000Z,StoreInventory,true,3000,false,sell4u.today,100,1518,698
293349834607,ALICE COOPER The Breadcrumbs EP CD 2019 NEW Sealed,PayPal,00000,Flat,14.99,EndedWithSales,true,false,2019-11-26T23:14:35.000Z,2019-11-29T07:29:57.000Z,StoreInventory,true,1000,false,mrmacho,98.7,1020,452
264547652311,Live Rock In Rio 2019 by Bon Jovi (2xcd Bootleg Brazil 2019) New,PayPal,00000,Free,23.9,EndedWithSales,true,false,2019-11-26T23:14:04.000Z,2019-11-27T21:07:09.000Z,StoreInventory,false,1000,false,seattlestorebrasil,100,131,1145
312863023159,Beth Gibbons Henryk Gorecki Symphony No. 3LP sealed vinyl + download card,PayPal,300**,Calculated,25.98,EndedWithSales,false,false,2019-11-26T23:13:46.000Z,2019-11-27T14:21:01.000Z,StoreInventory,true,1000,true,decaturcd,99.8,17533,698
333413818390,78rpm Country Decca 46344 BILL MONROE Rotation Blues 1951 Promo,PayPal,077**,Calculated,19.95,EndedWithSales,false,false,2019-11-26T23:13:29.000Z,2019-11-27T03:39:28.000Z,StoreInventory,true,3000,false,djl78,100,4029,2793
223768535576,Duke Ellingtons Greatest Hits Record Vinyl LP VG ,PayPal,492**,Free,6.74,EndedWithSales,false,false,2019-11-26T23:11:25.000Z,2019-11-29T01:04:31.000Z,StoreInventory,false,3000,false,jamesjrutherfor0,98.9,1111,95
264547649809,Live Rock In Rio 2019 by Scorpions (2xcd Bootleg Brazil 2019) New,PayPal,00000,Free,23.9,EndedWithSales,true,false,2019-11-26T23:10:35.000Z,2019-11-27T18:25:27.000Z,StoreInventory,false,1000,false,seattlestorebrasil,100,131,1145
133252932211,Atomic Rooster - Death Walks Behind You LP Elektra 1971 ROCK PROG PSYCH Vinyl,PayPal,080**,Flat,9.98,EndedWithSales,false,false,2019-11-26T23:10:26.000Z,2019-11-27T03:45:49.000Z,FixedPrice,false,3000,false,spacechantrecords,100,1049,1712
202832122873,Lot of 4 library music Christmas CDs: Bruton Carlin Sonoton imports rare,PayPal,930**,Flat,16.0,EndedWithSales,false,false,2019-11-26T23:09:25.000Z,2019-11-27T02:09:04.000Z,FixedPrice,true,2750,false,scott_records,99.9,19290,170
372855595064,KYGO + WHITNEY HOUSTON = HIGHER LOVE = 13 MIX BRAZILIAN CD PROMO = NEW,PayPal,00000,Flat,25.79,EndedWithSales,false,false,2019-11-26T23:09:24.000Z,2019-11-27T07:15:09.000Z,FixedPrice,true,1000,false,mrbrin-49,99.8,438,547
133252884589,JOHN FAHEY VOL. 4 ~ GUITAR ~ TAKOMA LP,PayPal,183**,Flat,10.0,EndedWithSales,false,false,2019-11-26T23:09:23.000Z,2019-11-29T03:37:25.000Z,StoreInventory,true,3000,false,vanmarkvan,100,3190,3146
283689755693,Intermission Unanswered Questions CD Derek Bailey Chris Burn Gilius van Bergeijk,PayPal,852**,Flat,7.99,EndedWithSales,false,false,2019-11-26T23:07:58.000Z,2019-11-27T13:37:39.000Z,FixedPrice,true,4000,true,2infinity95,100,322,2029
323993515474,Waylon Jennings - Folk Country - Factory SEALED 1966 Stereo 1st Press LSP-3523,PayPal,191**,Free,99.99,EndedWithSales,false,false,2019-11-26T23:07:40.000Z,2019-11-28T13:22:49.000Z,StoreInventory,true,1000,false,shopclassicvinyl,100,10910,4520
123989878323,KALAMA QUARTET on Okeh 78 RPM 41414 - HEEIA ( Ancient Hula) / LEI OHU ),PayPal,986**,Free,55.0,EndedWithSales,false,false,2019-11-26T23:07:14.000Z,2019-11-28T18:45:51.000Z,StoreInventory,false,3000,false,luttrellsfiveanddime,99.8,5599,1502
392555239098,FLEETWOOD MAC Rumours LP 1st Press 1977 WB BSK-3010 w/Textured Cover+Insert NM!!,PayPal,800**,Free,50.0,EndedWithSales,false,false,2019-11-26T23:06:28.000Z,2019-11-28T09:13:24.000Z,FixedPrice,true,3000,false,mcusher,100,11599,3106
184055683710,Jimmy Armstrong and the Pins Zells 1008 I WANT TO BE CLOSE TO YOU/RISE SALLY...,PayPal,897**,Free,29.99,EndedWithSales,true,false,2019-11-26T23:05:58.000Z,2019-11-27T03:31:00.000Z,StoreInventory,true,3000,false,songs4ever,100,4929,442
401974211597,From Elvis Presley Boulevard Memphis LIVE vinyl LP  APL1-1506 Play tested,PayPal,610**,Flat,9.99,EndedWithSales,false,false,2019-11-26T23:05:40.000Z,2019-11-28T05:55:38.000Z,FixedPrice,true,3000,false,lahenr20,100,52,564
163962738721,The Temptations - TWO Christmas CDs - Christmas Card & Give Love At Christmas,PayPal,328**,Free,7.95,EndedWithSales,false,false,2019-11-26T23:05:13.000Z,2019-11-27T05:38:09.000Z,StoreInventory,true,2750,false,grand_media_usa,99.8,4164,783
333413815082,Lord Richard Buckley & Lyle Griffin Flight of the Saucer HIP 270 45rpm,PayPal,920**,Free,15.0,EndedWithSales,false,false,2019-11-26T23:04:52.000Z,2019-11-27T00:32:42.000Z,FixedPrice,true,3000,false,jcvjw,100,236,120
153739933333,Leo Ferre Les Poetes Volume 1 Apollinaire CD,PayPal,EH16***,Flat,6.45,EndedWithSales,true,false,2019-11-26T23:03:10.000Z,2019-11-26T23:38:10.000Z,FixedPrice,false,5000,false,thedudemike,100,1066,116
