item_number, item_title, payment_method, postal_code, shipping_method, sales_price, selling_state, best_offer, bin_available, start_time, end_time, listing_type, returns_accepted, condition, top_rated, seller, feedback_percentage, feedback_score, description
264556419496,Dell Latitude E6330 13.3 Intel i5-3340M 2.70GHz WIN7COA Parts Repair No RAM HDD,PayPal,900**,FreePickup,29.99,EndedWithSales,true,false,2019-12-04T19:05:10.000Z,2019-12-05T16:51:49.000Z,StoreInventory,false,7000,false,human-i-t,99.9,10797,3859
174116181966,Dell LATITUDE E6540 15.6 Intel Core i5-4210M @ 2.6GHz 8GB DDR3L RAM ~ No HDD,PayPal,060**,Flat,45.0,EndedWithSales,true,false,2019-12-04T19:04:40.000Z,2019-12-04T19:09:20.000Z,FixedPrice,true,7000,false,upcycle15,97.7,1432,242
283699464742,Acer SP314-51-32Z9 14.0 Laptop i3 8th Gen 8130U (2.20 GHz) 8GB 256ssd AS IS #96,NA,432**,Flat,99.0,EndedWithSales,false,false,2019-12-04T19:04:14.000Z,2019-12-04T19:22:02.000Z,StoreInventory,false,7000,false,compsuccess,99.8,25533,665
274127514680,Lenovo ThinkPad T420 14 Intel Core i7 2.7GHz 8GB RAM 465GB HDD Laptop w. AC ADA,PayPal,926**,FlatDomesticCalculatedInternational,100.0,EndedWithSales,false,false,2019-12-04T19:04:02.000Z,2019-12-06T02:12:43.000Z,StoreInventory,true,3000,false,1modsource16,98.1,1137,1188
174116179726,Dell Latitude E6530 i5-3340M 8GB RAM 500 GB HDD 15.6 No OS,PayPal,950**,Calculated,49.0,EndedWithSales,true,false,2019-12-04T19:02:13.000Z,2019-12-07T20:35:57.000Z,StoreInventory,false,7000,false,mrhdeals,99.1,6517,1708
264556415813,Dell Precision M4800 Core i7-4930MX 3 Ghz 2 Gig Ram Laptop #1204-214,NA,483**,Calculated,225.0,EndedWithSales,true,false,2019-12-04T19:01:01.000Z,2019-12-04T21:46:21.000Z,StoreInventory,false,7000,false,electronic-recyclers,99.8,2049,437
312874125842,ASUS ZenBook Pro 15.6 - UX580GE - Intel Core i9 16GB RAM GTX 1050Ti,PayPal,284**,Calculated,1599.99,EndedWithSales,true,false,2019-12-04T19:00:32.000Z,2019-12-04T19:18:42.000Z,FixedPrice,false,3000,false,jjas.bo.uhvpjk4,,1,337
174116177138,Razer Blade Stealth 13.3 (512GB Intel Core i7 2.70 GHz 16GB) Gunmetal,PayPal,*****,Freight,810.0,EndedWithSales,true,false,2019-12-04T18:59:48.000Z,2019-12-04T21:04:41.000Z,FixedPrice,false,3000,false,joydiaz1,80,8,127
283699460482,Microsoft Surface Pro 7 12.3 i3 4GB RAM 128GB SSD with Keyboard Bundle,PayPal,606**,Free,575.0,EndedWithSales,true,false,2019-12-04T18:58:58.000Z,2019-12-07T21:56:21.000Z,FixedPrice,false,1000,false,rs.baki,100,98,433
283644131765,Toshiba Satellite A505 16.0 i3 M330 4GB RAM No HDD No OS - FAST Shipping!,PayPal,224**,Free,29.99,EndedWithSales,true,false,2019-12-04T18:57:43.000Z,2019-12-04T20:47:05.000Z,StoreInventory,true,3000,true,lightningboltelectronics,100,4042,5820
123999410918,LOT OF 10 Lenovo Y545 81Q60002US  i7-9750H 16GB512GB SSD 1TB  GTX1660Ti 6GB ,PayPal,251**,Free,8000.0,EndedWithSales,false,false,2019-12-04T18:57:26.000Z,2019-12-04T19:13:38.000Z,StoreInventory,false,1000,false,the-bargain-bin,99.5,2447,485
283699456469,Dell Precision M4800 15.6” i5-4340M 2.9GHz 8GB RAM 256GB SSD Win10Pro Grade B,PayPal,322**,Free,205.0,EndedWithoutSales,true,false,2019-12-04T18:54:33.000Z,2019-12-06T14:59:05.000Z,StoreInventory,true,2500,false,urban.mining.retail,99.4,2799,1614
163974268962,Dell Latitude 7490 14 i5 8th Gen 8GB RAM 256GB SSD Laptop - Black,PayPal,474**,Flat,400.0,EndedWithSales,false,false,2019-12-04T18:54:21.000Z,2019-12-05T20:16:04.000Z,FixedPrice,false,3000,false,tronzop,100,130,273
312874120735,Dell ALIENWARE 17x r3 Barebones with17 LCD MB etc  plastics.  See pictures!!,PayPal,786**,Flat,179.0,EndedWithSales,true,false,2019-12-04T18:54:12.000Z,2019-12-06T15:40:39.000Z,StoreInventory,true,7000,false,3fuz-65,93.8,14,375
362838886364,Panasonic Toughbook FZ-G1 i5-4310U 2.0Ghz 8GB Ram TESTED & WORKING 9561,NA,327**,Calculated,119.99,EndedWithSales,false,false,2019-12-04T18:53:08.000Z,2019-12-05T04:45:08.000Z,FixedPrice,true,3000,true,technologysurplusdepot,99.8,46237,7675
174116166159,Toshiba Satellite S55-C5274 / i7-5500U @ 2.77GHz / 12 / 15.6 / 10 / Repair As-Is,PayPal,020**,Flat,150.0,EndedWithSales,true,false,2019-12-04T18:52:09.000Z,2019-12-04T18:57:16.000Z,FixedPrice,false,7000,false,bostonpcmac,97.5,691,2469
274127494876,Dell Latitude E6430 ATG - i5-3340M 2.7GHz 8GB 240GB SSD Windows 10 Pro 64 Bit,PayPal,372**,Flat,175.0,EndedWithSales,true,false,2019-12-04T18:47:13.000Z,2019-12-04T19:43:12.000Z,StoreInventory,true,2500,false,cjbays,100,353,1789
114001218752,Lot of 2  Lenovo ThinkPad 11e Chromebook 11.6 16GBeMMC Intel N2940 1.83GHz 4GB ,PayPal,605**,Free,65.0,EndedWithSales,false,false,2019-12-04T18:45:36.000Z,2019-12-06T03:16:28.000Z,FixedPrice,false,3000,false,208it,100,305,134
401984594155,Dell M6600 i7 2690XM @ 2.7ghz 8GB RAM 500GB HDD Webcam Ten key Win 10 Pro,PayPal,917**,Calculated,225.0,EndedWithSales,true,false,2019-12-04T18:42:17.000Z,2019-12-07T01:12:10.000Z,FixedPrice,false,2500,false,azraelariel8,100,106,166
264556397857,DELL ALIENWARE 17 R2 Laptop - not working - missing hard drive - parts only ,PayPal,170**,Free,249.0,EndedWithSales,true,false,2019-12-04T18:39:39.000Z,2019-12-04T23:59:10.000Z,FixedPrice,false,7000,false,jdwebcc,100,1037,524
254443215513,HP Envy x360 15.6 2-in-1 Touch Laptop Intel i5-8250 1.6GHz 256GB SSD 8GB Silver,PayPal,331**,Free,314.99,EndedWithSales,false,false,2019-12-04T18:37:02.000Z,2019-12-05T02:08:09.000Z,StoreInventory,false,3000,false,lterepairinc,100,1651,294
254443214326,DELL LATITUDE 2120 10.1 NETBOOK INTEL ATOM N455@1.66GHz 1GB 250GB Windows 7 Pro,PayPal,770**,Flat,35.1,EndedWithoutSales,true,false,2019-12-04T18:35:48.000Z,2019-12-06T14:08:06.000Z,StoreInventory,true,2500,false,tarpontech.com,99.8,14515,3456
174116154915,HP EliteBook 8730w - Intel Core 2 Duo 4GB RAM No Hdd (NO power),PayPal,917**,Free,29.99,EndedWithSales,false,false,2019-12-04T18:35:44.000Z,2019-12-06T16:34:10.000Z,StoreInventory,false,7000,false,heroesdeservehelp,98.2,450,673
264556393337,DELL LATITUDE E6420 INTEL CORE i7-2760QM 2.40GHz 8GB RAM 500GB HDD WIN 10 PRO,PayPal,945**,Calculated,99.99,EndedWithSales,false,false,2019-12-04T18:35:03.000Z,2019-12-04T18:58:40.000Z,StoreInventory,true,3000,false,northbaytec520,100,761,1330
303390463383,Lenovo 320-15 - 15.6 HD 8GB Memory 1TB Hard Drive 80XS Platinum Gray New Case,PayPal,00000,Free,285.99,EndedWithSales,true,false,2019-12-04T18:33:57.000Z,2019-12-04T22:56:34.000Z,FixedPrice,false,1500,false,palomino*78,100,2187,406
223780579126,Dell Latitude E6530 Core i7-3540M 3.0Ghz 8GB RAM 320GB HDD Win 10 Pro,PayPal,305**,Free,104.99,EndedWithSales,true,false,2019-12-04T18:33:55.000Z,2019-12-04T19:10:09.000Z,StoreInventory,true,2500,false,refurbtechno,99.3,1900,285
312874106588,Lenovo ThinkPad T510 Intel i7-620M 2.66GHz 4GB DDR3 WIN7COA Parts Repair No HDD,PayPal,900**,FreePickup,39.99,EndedWithSales,true,false,2019-12-04T18:31:54.000Z,2019-12-05T20:18:31.000Z,StoreInventory,false,7000,false,human-i-t,99.9,10797,3850
362838863879,Panasonic Toughbook FZ-G1 i5-4310U 2.0Ghz 8GB Ram TESTED & WORKING 9627,NA,327**,Calculated,119.99,EndedWithSales,false,false,2019-12-04T18:31:13.000Z,2019-12-05T10:38:49.000Z,FixedPrice,true,3000,true,technologysurplusdepot,99.8,46237,7549
223780573788,14 DELL LATITUDE E7440 LAPTOP - 512GB SSD 16GB RAM Intel i7-4600U @ 2.1/2.7GHz,PayPal,080**,Calculated,240.0,EndedWithSales,false,false,2019-12-04T18:30:50.000Z,2019-12-06T01:56:07.000Z,StoreInventory,true,3000,true,videosportscardsplus,99.8,47864,1365
264556385580,HP ELITEBOOK FOLIO 9480M  I5-4310U  /8GB RAM/ 256GB SSD #51390#,PayPal,535**,Free,169.98,EndedWithoutSales,true,false,2019-12-04T18:30:03.000Z,2019-12-07T04:43:28.000Z,FixedPrice,true,3000,true,urtoutletnh,99.1,3623,16679
264556385065,Dell Precision M4700 Core i7-3840QM 2.8 GHz 4 Gig RAM Laptop #1204-213,NA,483**,Calculated,200.0,EndedWithSales,true,false,2019-12-04T18:29:37.000Z,2019-12-04T21:46:29.000Z,StoreInventory,false,7000,false,electronic-recyclers,99.8,2049,513
274127469573,Lenovo C330 81HY0000US 11.6 Touchscreen Chromebook M8173C 4GB 64GB Chrome OS,PayPal,933**,Free,229.8,EndedWithSales,false,false,2019-12-04T18:26:56.000Z,2019-12-05T12:38:05.000Z,FixedPrice,true,1000,false,dalton1741,100,434,2166
264556381998,ASUS Eee Pad TF700 2-in-1 Tablet / Laptop | Stuck in Reset Loop,PayPal,245**,Calculated,12.49,EndedWithSales,false,false,2019-12-04T18:26:37.000Z,2019-12-05T06:32:49.000Z,StoreInventory,true,7000,true,cdfamilypawn,98.9,2648,127
283699423607,HP PROBOOK 440 G5 3865U 1.80GHZ 4GB 500GB HDD HD 610 15.6 1920X1080 WIN 10P,PayPal,773**,Free,219.99,EndedWithSales,true,false,2019-12-04T18:26:14.000Z,2019-12-04T20:42:43.000Z,StoreInventory,true,2500,false,blueworxoutlet,99.2,9408,1989
312874103461,Acer CB5-571 Chromebook 15 15.6 Full HD Intel Celeron 3205U 4GB Ram 16GB SSD ,PayPal,087**,Free,139.99,EndedWithSales,false,false,2019-12-04T18:26:10.000Z,2019-12-06T06:32:34.000Z,StoreInventory,true,3000,false,rkstarwars,99.6,61879,2151
114001202902,12.5 Lenovo ThinkPad X270 i5-7300U 2.60GHz 8GB 256GB SSD 1080p Panel,PayPal,928**,Flat,349.0,EndedWithSales,false,false,2019-12-04T18:26:09.000Z,2019-12-05T19:45:55.000Z,FixedPrice,false,3000,false,digitalcopiersdirect,100,327,417
254443204260,Lot of 2 HP EliteBook Workstation 8760W Laptops Intel i7-2670M 2.2GHZ 8GB Camera,PayPal,392**,Flat,199.0,EndedWithSales,true,false,2019-12-04T18:24:32.000Z,2019-12-04T23:01:20.000Z,FixedPrice,false,7000,false,ebiz323,99.2,681,2748
143461750456,Lot of 4 Dell Latitude Laptops 3 are i5 & 1 is i7 all have a battery 4GB Ram,PayPal,462**,Flat,238.99,EndedWithSales,true,false,2019-12-04T18:23:42.000Z,2019-12-04T19:27:59.000Z,StoreInventory,true,2500,false,computerrecycler,99.3,1097,238
362838849577,Dell Latitude E7450 Intel i7-5600u 2.60GHz 16GB RAM 256GB mSata | 14864JN,PayPal,750**,Flat,205.0,EndedWithSales,true,false,2019-12-04T18:20:50.000Z,2019-12-06T01:50:25.000Z,StoreInventory,true,3000,true,amdrecycling,100,19526,5348
193241519246,Panasonic Toughbook FZ-G1 i5-4310U 2.0Ghz 8GB Ram TESTED & WORKING 9136,NA,327**,Calculated,199.99,EndedWithSales,false,false,2019-12-04T18:20:26.000Z,2019-12-05T10:38:49.000Z,FixedPrice,true,3000,true,technologysurplusdepot,99.8,46237,7378
303390448837,Dell Latitude e5570 15.6256G SSDCore i5 6th Gen2.4GHz/ 4G RAM/ W10/ Office 19,PayPal,928**,Flat,260.0,EndedWithSales,true,false,2019-12-04T18:19:33.000Z,2019-12-04T20:19:52.000Z,FixedPrice,true,2500,false,semkirs-0,100,4,983
193241518350,Dell Inspiron 15 3543 Laptop | i5-5200U 2.20Ghz | 8GB DDR3 | 120GB SSD Linux,PayPal,972**,Free,120.0,EndedWithSales,true,false,2019-12-04T18:19:09.000Z,2019-12-04T18:41:10.000Z,StoreInventory,true,2500,false,freegeekbasics,98.4,279,676
153749795650,Lot of 2 Dell Latitude E5550 - 15.6i3-5010U 2.1GHz 8GB DDR3 500GB HDD No OS,PayPal,571**,Free,229.99,EndedWithSales,false,false,2019-12-04T18:18:30.000Z,2019-12-05T15:08:03.000Z,StoreInventory,true,2500,true,bargainbytes,100,1762,2917
184070102141,Asus Q501L Laptop / Intel i5-4200 @ 1.60GHz / 6GB / 15 / Win8 / Repair As-Is,PayPal,020**,Flat,90.0,EndedWithSales,true,false,2019-12-04T18:17:48.000Z,2019-12-05T18:27:54.000Z,FixedPrice,false,7000,false,bostonpcmac,97.5,691,2412
193241516841,HP Pavilion 15.6 Touchscreen 12GB RAM 1TB HDD 8th Gen i5 1.60GHz,PayPal,952**,Free,300.0,EndedWithSales,true,false,2019-12-04T18:17:26.000Z,2019-12-04T20:55:42.000Z,FixedPrice,false,3000,false,kattuck62_6,96.9,162,147
254443197020,Dell Venue-11 Pro 7130vPro  i5-4300Y 1.6MHz 4 GB RAM 128GB SSD WIN 10 Pro ,PayPal,481**,Free,149.99,EndedWithSales,false,false,2019-12-04T18:16:13.000Z,2019-12-04T23:18:39.000Z,StoreInventory,true,3000,true,menar35,100,3149,552
153749791657,Dell Latitude E7470 14 HD I5-6300 2.40GHz 8GB 256GB SSD WINDOWS 10 ,PayPal,327**,Free,229.99,EndedWithSales,true,false,2019-12-04T18:13:45.000Z,2019-12-04T20:19:48.000Z,StoreInventory,true,3000,true,re_cycle_electronics,100,1710,522
324002215438,SIERRA WIRELESS MC7355 -  Panasonic Toughbook ,PayPal,409**,Free,60.0,EndedWithoutSales,false,false,2019-12-04T18:13:44.000Z,2019-12-06T04:28:53.000Z,StoreInventory,true,2500,false,georgeperrypark,100,1574,94
264556369579,~NEW~ Dell XPS 13 9370 Intel i7-8550U 512GB SSD 16GB RAM FHD 1920x1080 Rose Gold,PayPal,200**,Calculated,1010.0,EndedWithoutSales,true,false,2019-12-04T18:13:37.000Z,2019-12-04T18:44:35.000Z,FixedPrice,false,1000,false,zcw5175,,22,1776
254443192349,Dell Precision M4700 Core i7-3740QM 2.7 GHz 4 Gig RAM Laptop #1204-212,NA,483**,Calculated,200.0,EndedWithSales,true,false,2019-12-04T18:12:43.000Z,2019-12-04T21:46:38.000Z,StoreInventory,false,7000,false,electronic-recyclers,99.8,2049,492
174116118240,Asus N56VZ Laptop i7-3630QM 2.40GHz 4GB RAM 15.6 500GB HDD Used,NA,805**,Flat,119.99,EndedWithSales,false,false,2019-12-04T18:11:45.000Z,2019-12-04T18:20:40.000Z,StoreInventory,true,3000,true,deal-peach,98.1,18060,5001
392570709114,HP 15-db0004dx  Ryzen 3 2200U 2.5Ghz 8GB Ram Laptop AS IS #55,NA,432**,Flat,99.0,EndedWithSales,false,false,2019-12-04T18:11:29.000Z,2019-12-04T18:24:02.000Z,StoreInventory,false,7000,false,compsuccess,99.8,25533,684
312874093578,Lenovo ThinkPad Laptop X230 2.60GHz 8GB 320GB Backlit Keyboard Camera Win 10,PayPal,554**,Flat,59.99,EndedWithSales,false,false,2019-12-04T18:10:18.000Z,2019-12-07T22:16:55.000Z,StoreInventory,false,3000,false,brokefather,100,5105,541
372864377121,HP 15-f233wm Win 10 Celeron N3050 1.6Ghz 4GB Ram 500GB HDD 15.6,PayPal,553**,Free,87.97,EndedWithSales,false,false,2019-12-04T18:09:11.000Z,2019-12-04T21:02:21.000Z,FixedPrice,true,3000,false,Pawn America,99.8,163926,2238
233423620228,HP Elitebook 840 G2 i5 Processor 8gb ram NO HDD No OS and No AC Lot of 5,PayPal,601**,Calculated,475.0,EndedWithSales,true,false,2019-12-04T18:08:28.000Z,2019-12-04T20:04:22.000Z,FixedPrice,false,7000,false,bobafett29,100,544,406
184070093837,HP Pavilion 15 Laptop (15-cs0051wm) 15.6 HD Touch/i5-8250U/8GB+16GB Optane/1TB ,PayPal,801**,Free,454.45,EndedWithSales,false,false,2019-12-04T18:08:17.000Z,2019-12-06T19:12:35.000Z,StoreInventory,true,1500,false,liziaka,100,742,890
193241508454,IPAD MINI A1432 MF433LL/A SETS ARE LOCKED NO CHARGERS (BIN IS FOR 4-PIECES),PayPal,080**,Free,74.0,EndedWithSales,false,false,2019-12-04T18:06:17.000Z,2019-12-07T02:52:32.000Z,FixedPrice,false,7000,false,ramonsatic,100,4322,1578
233423618985,HP Elitebook 840 G2 i5 Processor 8gb ram NO HDD No OS and No AC Lot of 5 TOUCH,PayPal,601**,Calculated,475.0,EndedWithSales,true,false,2019-12-04T18:06:02.000Z,2019-12-04T19:58:32.000Z,FixedPrice,false,7000,false,bobafett29,100,544,437
254443186806,Dell Latitude E5440 Core i7-4600U 2.1GHz 8GB RAM 1TB HDD NO BATTERY,PayPal,331**,Free,169.99,EndedWithSales,false,false,2019-12-04T18:05:32.000Z,2019-12-05T04:35:56.000Z,StoreInventory,false,3000,false,lterepairinc,100,1651,270
324002204949,Dell Latitude E5540 WIN 10 PRO Laptop 15.6 TOUCHSCREEN Intel i7 16GB Ram HDMI,PayPal,291**,Free,299.0,EndedWithoutSales,true,false,2019-12-04T18:02:12.000Z,2019-12-06T21:03:53.000Z,FixedPrice,false,2500,false,robinson_shaun,100,214,1103
324002204268,Lenovo ThinkPad x220t Intel Core i7-2640M 8GB RAM 120GB SSD 12.5,PayPal,454**,Free,200.0,EndedWithSales,true,false,2019-12-04T18:01:46.000Z,2019-12-07T15:29:13.000Z,FixedPrice,false,3000,false,sethstorm,100,109,407
233423614788,HP Elitebook 840 G2 i5 Processor 8gb ram NO HDD No OS and No AC Lot of 5,PayPal,601**,Calculated,475.0,EndedWithSales,true,false,2019-12-04T18:00:48.000Z,2019-12-04T20:04:54.000Z,FixedPrice,false,7000,false,bobafett29,100,544,406
264556355997,Lot of 6 Microsoft Surface- 3-Surface3/1-SurfaceBook2/1-SurfaceBook/1-Surface Go,PayPal,087**,Calculated,349.0,EndedWithSales,true,false,2019-12-04T18:00:18.000Z,2019-12-04T21:07:39.000Z,FixedPrice,false,7000,false,criss059,99.5,1088,857
174116109113,Nice 15” DELL Latitude E5540 Laptop i5-4310U 2.0GHz 8GB RAM 320GB Win 10 A10,PayPal,588**,Flat,120.0,EndedWithoutSales,true,false,2019-12-04T17:59:57.000Z,2019-12-07T12:24:40.000Z,StoreInventory,true,3000,false,paveitall,98.9,3235,454
174116106642,hp Stream Laptop 11.6” HD Display: 11-ah012dx Intel Celeron Processor 64 GB,PayPal,358**,Calculated,109.0,EndedWithSales,true,false,2019-12-04T17:56:08.000Z,2019-12-07T23:23:01.000Z,FixedPrice,false,1500,false,brian0702,100,122,322
184070056012,Dell G7 i7 8750H 15.6 Display Nvidia 1060 16GB DDR4 RAM 512 SSD & 1TB HHD,PayPal,300**,Calculated,799.0,EndedWithSales,true,false,2019-12-04T17:53:12.000Z,2019-12-05T00:14:13.000Z,StoreInventory,false,3000,false,valueraider,98,199,2014
202842577324,Panasonic Toughbook FZ-G1 i5-4310U 2.0Ghz 8GB Ram TESTED & WORKING 9522,NA,327**,Calculated,199.99,EndedWithSales,false,false,2019-12-04T17:52:21.000Z,2019-12-05T10:38:49.000Z,FixedPrice,true,3000,true,technologysurplusdepot,99.8,46237,7478
254443172579,Acer Chromebook 15 CB3-532-108H 15.6 (16GB eMMC Intel Atom Quad-Core 2.00...,PayPal,028**,Free,79.95,EndedWithSales,false,false,2019-12-04T17:50:49.000Z,2019-12-05T15:41:43.000Z,StoreInventory,true,3000,false,treasurehunter121680,97.5,2449,2962
293361805376,Lenovo 520-27IKL All-in-One i7-7700T 2.9GHz 27.0 LCD(2560x1440) 1TB HDD,PayPal,787**,Free,239.99,EndedWithoutSales,false,false,2019-12-04T17:50:30.000Z,2019-12-04T18:00:20.000Z,FixedPrice,false,2500,false,yourdelldude,98.4,10140,1467
193241494708,SAMSUNG Chromebook Plus 12.3-Inch (32GB ARM Cortex-A Series 2GHz 4GB) Laptop,PayPal,064**,Calculated,280.0,EndedWithSales,true,false,2019-12-04T17:50:22.000Z,2019-12-04T19:16:35.000Z,FixedPrice,false,1000,false,s.amdoyle,100,8,266
312874077432,Lenovo ThinkPad T540p 15.6 Intel i5-4300M 16GB 250GB SSD WIN8COA GT 730M No OS,PayPal,900**,Free,161.49,EndedWithSales,true,false,2019-12-04T17:49:18.000Z,2019-12-05T05:17:02.000Z,StoreInventory,true,3000,false,human-i-t,99.9,10797,3813
264556346025,Microsoft Surface Book 2 512GB i7 16GB ram - As-Is - Blue SoD,PayPal,112**,Free,699.0,EndedWithSales,true,false,2019-12-04T17:48:49.000Z,2019-12-05T12:20:12.000Z,FixedPrice,false,3000,false,dragonsxbreath,100,221,263
264556345252,HP ProBook 4440s Core i3-3110M 2.4 GHz 2 Gig RAM Laptop #1204-211,NA,483**,Calculated,50.0,EndedWithSales,true,false,2019-12-04T17:47:47.000Z,2019-12-04T21:46:47.000Z,StoreInventory,false,7000,false,electronic-recyclers,99.8,2049,477
312874075945,Dell Latitude E6320 13.3 Intel i5-2540M 2.60GHz 4GB DDR3 WIN7COA NO HDD,PayPal,900**,FreePickup,33.24,EndedWithSales,true,false,2019-12-04T17:47:46.000Z,2019-12-05T08:07:02.000Z,StoreInventory,true,3000,false,human-i-t,99.9,10797,3904
293361802951,HP Pavilion g7-2294nr Laptop AMD A6-4400M 2.7GHz 8GB 1TB HD Win 10 Pro,PayPal,930**,Free,224.95,EndedWithSales,false,false,2019-12-04T17:47:32.000Z,2019-12-04T18:05:54.000Z,StoreInventory,true,3000,true,changeinthejar,100,5937,2207
193241493301,Dell M6600 i7-2920XM 16GB 128GB SSD 500GB HDD 4GB Nvidia 5010M Full HD Touch,PayPal,611**,Free,269.0,EndedWithSales,false,false,2019-12-04T17:47:20.000Z,2019-12-04T20:02:33.000Z,StoreInventory,true,3000,true,leemac11016,99.3,375,2386
202842568293,HP Elitebook 840 G1 Intel i3(4010U) 1.7GHz 4GB DDR3L No OS No HDD Bios Lock 7375,PayPal,633**,Calculated,90.0,EndedWithSales,true,false,2019-12-04T17:46:44.000Z,2019-12-05T07:28:44.000Z,StoreInventory,true,3000,true,didionorf,99.7,1732,3059
254443168244,HP Chromebook 14-in Touchscreen 4GB 32GB 14-db0070nr Snow White,PayPal,028**,Free,89.95,EndedWithSales,false,false,2019-12-04T17:45:53.000Z,2019-12-04T23:56:56.000Z,StoreInventory,true,3000,false,treasurehunter121680,97.5,2449,3025
123999342425,Dell Latitude E5470 Intel i5-6440HQ 8GB 256GB,PayPal,906**,Flat,175.0,EndedWithSales,false,false,2019-12-04T17:45:00.000Z,2019-12-04T20:29:40.000Z,StoreInventory,false,3000,false,reboottech123ca,100,318,175
392570681980,New Dell Inspiron I3583-3919BLK-PUS 15.6 Inch Touch Screen Laptop - Intel Core I,PayPal,809**,Free,516.57,EndedWithoutSales,false,false,2019-12-04T17:44:38.000Z,2019-12-07T23:34:39.000Z,FixedPrice,true,1000,false,tektowne,100,23,1276
153749764673,HP Chromebook x360 - 12b-ca0010nr | 12 | Intel UHD 600 | 4 GB RAM | 32 GB eMMC,PayPal,00000,Free,269.99,EndedWithoutSales,false,false,2019-12-04T17:42:15.000Z,2019-12-05T19:16:43.000Z,FixedPrice,true,1000,true,officialhpstore,99.5,11321,116
174116096402,Acer Aspire 5252 AMD V140 Processor 2.3 GHz 4.0 GB RAM 64-bit Operating System,PayPal,076**,Flat,180.0,EndedWithoutSales,true,false,2019-12-04T17:41:51.000Z,2019-12-07T21:43:39.000Z,FixedPrice,false,3000,false,krichardsen,98.7,688,440
362838816054,Panasonic Toughbook FZ-G1 i5-4310U 2.0Ghz 8GB Ram TESTED & WORKING 0050,NA,327**,Calculated,119.99,EndedWithSales,false,false,2019-12-04T17:41:06.000Z,2019-12-04T22:46:55.000Z,FixedPrice,true,3000,true,technologysurplusdepot,99.8,46237,7472
233423599407,New Dell Inspiron I3583-3919BLK-PUS 15.6 Inch Touch Screen Laptop - Intel Core I,PayPal,809**,Free,532.95,EndedWithoutSales,false,false,2019-12-04T17:40:19.000Z,2019-12-07T23:29:22.000Z,FixedPrice,true,1000,false,rigbyy00004,100,393,1276
163974178635,Acer Chromebook CB3-532 15.6” Intel Dual-Core Celeron 2.48GHz 2GB RAM 16GB SSD,PayPal,482**,Flat,88.0,EndedWithSales,true,false,2019-12-04T17:40:18.000Z,2019-12-04T17:51:16.000Z,FixedPrice,true,3000,false,cardiet_92,100,4,216
123999338710,Dell Inspiron 1764 17.3 Laptop Intel Core i5-M430 4GB 500GB Win-10 DVD Web-Cam,PayPal,339**,Free,159.95,EndedWithSales,false,false,2019-12-04T17:39:00.000Z,2019-12-06T16:43:08.000Z,FixedPrice,true,2500,true,b_angelini,99.2,4758,2648
333424570002,Lenovo Thinkpad X1 Carbon – 5th Gen 2.5Ghz i7-6500U 8GB RAM 256GB NVMe SSD,PayPal,207**,Flat,500.0,EndedWithSales,true,false,2019-12-04T17:38:57.000Z,2019-12-04T19:11:29.000Z,FixedPrice,false,3000,false,pixelpusherz,100,334,1111
254443161291,HP ProBook 4440s Core i3-3110M 2.4 GHz 4 Gig RAM Laptop #1204-210 ,NA,483**,Calculated,50.0,EndedWithSales,true,false,2019-12-04T17:38:15.000Z,2019-12-04T21:46:54.000Z,StoreInventory,false,7000,false,electronic-recyclers,99.8,2049,416
333424565786,Acer Aspire 5732 Z Laptop Pentium Dual-Core T4300 2.1GHz/4GB/320GB Win 10 Home,PayPal,980**,Free,114.99,EndedWithSales,true,false,2019-12-04T17:36:33.000Z,2019-12-05T15:36:43.000Z,StoreInventory,true,2500,true,uptekk,99.5,49986,3058
372864338044,Lenovo ThinkPad Yoga 11e Chromebook Touchscreen Tablet 16GB 4GB Intel Celeron N,PayPal,085**,Free,99.99,EndedWithoutSales,false,false,2019-12-04T17:34:47.000Z,2019-12-07T00:56:42.000Z,StoreInventory,true,2000,true,bigdeals,99.3,378046,5106
