item_number, item_title, payment_method, postal_code, shipping_method, sales_price, selling_state, best_offer, bin_available, start_time, end_time, listing_type, returns_accepted, condition, top_rated, seller, feedback_percentage, feedback_score, description
333393578317,Apple iPhone X A1901 - 64GB - Silver Space Gray GSM (Unlocked AT&T / T-Mobile) ,PayPal,800**,Calculated,431.0,EndedWithSales,true,false,2019-11-11T01:22:11.000Z,2019-11-11T01:42:18.000Z,FixedPrice,true,2500,false,ezelf,100,708,251
193202887285,Apple iPhone X - 256GB - Silver Unlocked ATT VERIZON GSM A1901,PayPal,112**,Free,519.99,EndedWithSales,false,false,2019-11-11T01:18:51.000Z,2019-11-11T08:00:30.000Z,FixedPrice,true,3000,false,limitedaddiction92,100,771,411
143438294028,Apple iPhone X - 64GB - Space Gray Phone Is Locked READ DESCRIPTION,PayPal,856**,Free,325.0,EndedWithSales,true,false,2019-11-11T01:04:17.000Z,2019-11-13T00:42:16.000Z,FixedPrice,false,3000,false,crispyscardandcollectibles,100,245,168
274091103043,Apple iPhone XS Max - 256GB - Space Gray (Unlocked) A1921 (CDMA + GSM) Flawless,PayPal,782**,Calculated,709.99,EndedWithSales,false,false,2019-11-11T01:03:32.000Z,2019-11-11T18:00:18.000Z,FixedPrice,false,3000,false,loyalvariable,100,1199,226
184031255799,Apple iPhone X - 64GB - Space Gray (Sprint) A1865 (CDMA + GSM),PayPal,310**,Free,375.0,EndedWithSales,true,false,2019-11-11T00:28:21.000Z,2019-11-11T01:49:38.000Z,FixedPrice,false,2500,false,brendda66,99.1,864,228
303357682624,**BLACKLISTED**Apple iPhone X - 64GB - Silver (T-Mobile) A1901 (GSM),PayPal,331**,Calculated,345.0,EndedWithSales,true,false,2019-11-11T00:16:00.000Z,2019-11-11T01:08:34.000Z,FixedPrice,false,7000,false,jesy924,100,29,150
254417447194,Apple iPhone X - 64GB - Space Gray (Unlocked) A1865 (CDMA + GSM),PayPal,038**,Free,500.0,EndedWithSales,true,false,2019-11-11T00:03:53.000Z,2019-11-11T06:05:46.000Z,FixedPrice,true,3000,false,locozero10,100,35,276
184031221833,Apple iPhone XS Max - 64GB - CRACKED SCREEN Space Gray (Unlocked),NA,417**,Calculated,440.0,EndedWithSales,true,false,2019-11-10T23:53:50.000Z,2019-11-13T07:48:51.000Z,StoreInventory,true,7000,false,bigfootvapors,97.6,666,304
254417438192,Apple iPhone X - 64GB - Silver (Unlocked) A1865 (CDMA + GSM) Bad LCD Issues,PayPal,120**,Calculated,230.0,EndedWithSales,false,false,2019-11-10T23:52:41.000Z,2019-11-11T00:21:24.000Z,FixedPrice,false,7000,false,upstate-auctions89,99.3,1067,265
174092294108,Apple iPhone XS Max - 64GB 256GB 512GB - Unlocked CDMA+GSM Networks Worldwide,PayPal,786**,Free,599.99,EndedWithoutSales,false,false,2019-11-10T23:50:52.000Z,2019-11-26T19:08:10.000Z,StoreInventory,true,1500,true,spacecitygroup,99.7,734,1100
174092294108,Apple iPhone XS Max - 64GB 256GB 512GB - Unlocked CDMA+GSM Networks Worldwide,PayPal,786**,Free,759.99,EndedWithoutSales,false,false,2019-11-10T23:50:52.000Z,2019-11-25T05:24:25.000Z,StoreInventory,true,1500,true,spacecitygroup,99.7,734,1100
174092294108,Apple iPhone XS Max - 64GB 256GB 512GB - Unlocked CDMA+GSM Networks Worldwide,PayPal,786**,Free,759.99,EndedWithoutSales,false,false,2019-11-10T23:50:52.000Z,2019-11-20T23:20:36.000Z,StoreInventory,true,1500,true,spacecitygroup,99.7,734,1100
174092294108,Apple iPhone XS Max - 64GB 256GB 512GB - Unlocked CDMA+GSM Networks Worldwide,PayPal,786**,Free,700.99,EndedWithoutSales,false,false,2019-11-10T23:50:52.000Z,2019-11-27T22:16:51.000Z,StoreInventory,true,1500,true,spacecitygroup,99.7,734,1100
174092294108,Apple iPhone XS Max - 64GB 256GB 512GB - Unlocked CDMA+GSM Networks Worldwide,PayPal,786**,Free,700.99,EndedWithoutSales,false,false,2019-11-10T23:50:52.000Z,2019-11-28T01:22:04.000Z,StoreInventory,true,1500,true,spacecitygroup,99.7,734,1100
174092294108,Apple iPhone XS Max - 64GB 256GB 512GB - Unlocked CDMA+GSM Networks Worldwide,PayPal,786**,Free,680.99,EndedWithoutSales,false,false,2019-11-10T23:50:52.000Z,2019-11-24T22:57:34.000Z,StoreInventory,true,1500,true,spacecitygroup,99.7,734,1100
174092294108,Apple iPhone XS Max - 64GB 256GB 512GB - Unlocked CDMA+GSM Networks Worldwide,PayPal,786**,Free,629.99,EndedWithoutSales,false,false,2019-11-10T23:50:52.000Z,2019-11-20T02:48:54.000Z,StoreInventory,true,1500,true,spacecitygroup,99.7,734,1100
174092294108,Apple iPhone XS Max - 64GB 256GB 512GB - Unlocked CDMA+GSM Networks Worldwide,PayPal,786**,Free,709.99,EndedWithoutSales,false,false,2019-11-10T23:50:52.000Z,2019-11-27T05:34:37.000Z,StoreInventory,true,1500,true,spacecitygroup,99.7,734,1100
174092294108,Apple iPhone XS Max - 64GB 256GB 512GB - Unlocked CDMA+GSM Networks Worldwide,PayPal,786**,Free,689.99,EndedWithoutSales,false,false,2019-11-10T23:50:52.000Z,2019-11-24T22:47:20.000Z,StoreInventory,true,1500,true,spacecitygroup,99.7,734,1100
174092294108,Apple iPhone XS Max - 64GB 256GB 512GB - Unlocked CDMA+GSM Networks Worldwide,PayPal,786**,Free,629.99,EndedWithoutSales,false,false,2019-11-10T23:50:52.000Z,2019-11-19T23:11:18.000Z,StoreInventory,true,1500,true,spacecitygroup,99.7,734,1100
174092294108,Apple iPhone XS Max - 64GB 256GB 512GB - Unlocked CDMA+GSM Networks Worldwide,PayPal,786**,Free,599.99,EndedWithoutSales,false,false,2019-11-10T23:50:52.000Z,2019-11-18T13:25:18.000Z,StoreInventory,true,1500,true,spacecitygroup,99.7,734,1100
174092294108,Apple iPhone XS Max - 64GB 256GB 512GB - Unlocked CDMA+GSM Networks Worldwide,PayPal,786**,Free,700.99,EndedWithoutSales,false,false,2019-11-10T23:50:52.000Z,2019-11-27T21:13:47.000Z,StoreInventory,true,1500,true,spacecitygroup,99.7,734,1100
303357656207,iPhone 11 Pro Max - 512GB - A2161 BAD ESN & IC Locked,PayPal,347**,Flat,750.0,EndedWithSales,true,false,2019-11-10T23:43:00.000Z,2019-11-11T12:16:21.000Z,StoreInventory,false,7000,false,the_unlock_king,100,379,879
123971251972,Apple iPhone 11 - 64GB - Green (AT&T) A2111 (CDMA + GSM),PayPal,278**,Free,699.0,EndedWithSales,true,false,2019-11-10T23:37:09.000Z,2019-11-11T21:42:59.000Z,FixedPrice,false,1500,false,corbi_minor,100,14,99
392529410103,Apple iPhone X - 256GB - Space Gray (Unlocked) A1865 (CDMA + GSM),PayPal,327**,FlatDomesticCalculatedInternational,550.0,EndedWithSales,true,false,2019-11-10T23:36:27.000Z,2019-11-15T19:09:27.000Z,FixedPrice,true,3000,false,robi_3132,100,7,407
174092285635,Apple iPhone XS Max - 64GB - Silver (Unlocked),PayPal,953**,Calculated,550.0,EndedWithSales,true,false,2019-11-10T23:34:49.000Z,2019-11-10T23:45:17.000Z,FixedPrice,false,3000,false,elias5414,100,82,450
223744274237,Apple iPhone X - 64GB - CRACKED SCREEN Space Gray (Verizon) A1865 (CDMA + GSM),PayPal,230**,Free,260.0,EndedWithSales,true,false,2019-11-10T23:33:57.000Z,2019-11-10T23:41:22.000Z,FixedPrice,false,7000,false,a9jg27,100,235,152
274091028792,* New Other - Apple iPhone 11 Pro Max 64GB -  Midnight Green - Sprint Bad ESN,PayPal,201**,Flat,795.0,EndedWithSales,false,false,2019-11-10T23:27:49.000Z,2019-11-11T14:04:54.000Z,StoreInventory,true,7000,false,samaca1967,100,410,409
223744264335,Apple Iphone X 256 GB Cellular Unlocked,PayPal,073**,Flat,600.0,EndedWithSales,false,false,2019-11-10T23:22:22.000Z,2019-11-11T01:35:07.000Z,FixedPrice,false,3000,false,bmw131313579,100,31,595
202819614538,Apple iPhone X - 64GB - Space Gray (Unlocked) A1865 (CDMA + GSM) Cracked Back,PayPal,992**,Free,360.0,EndedWithSales,false,false,2019-11-10T23:17:27.000Z,2019-11-17T03:43:42.000Z,FixedPrice,false,7000,false,pinkie2303,97.6,163,644
233397934963,Apple iPhone X - 256GB - Silver (Unlocked) A1865 (CDMA + GSM) Clean ESN,PayPal,080**,Free,419.95,EndedWithSales,false,false,2019-11-10T23:12:06.000Z,2019-11-13T01:56:51.000Z,FixedPrice,false,3000,false,cellsnothertech4u,100,596,3114
383260592945,Apple iPhone X - 64GB - Silver (Unlocked) A1901 (GSM),PayPal,103**,Flat,360.0,EndedWithSales,true,false,2019-11-10T23:08:14.000Z,2019-11-10T23:31:25.000Z,FixedPrice,false,3000,false,blueone20033,,3,0
233397932048,Nr Mint Apple iPhone XS Max - 64GB - Gold (Unlocked) (CDMA + GSM) Clean ESN,PayPal,080**,Free,649.95,EndedWithSales,false,false,2019-11-10T23:06:08.000Z,2019-11-11T19:24:16.000Z,FixedPrice,false,3000,false,cellsnothertech4u,100,596,2713
254417401486,Apple iPhone X - 64GB - Silver (Unlocked) A1901 (GSM),PayPal,440**,Flat,490.0,EndedWithSales,false,false,2019-11-10T22:59:38.000Z,2019-11-16T18:53:13.000Z,FixedPrice,false,3000,false,veejay011,100,152,203
274091008975,Apple iPhone X - 256GB - Space Gray (Unlocked) A1901,PayPal,201**,Calculated,500.0,EndedWithSales,true,false,2019-11-10T22:55:21.000Z,2019-11-11T02:31:19.000Z,FixedPrice,false,3000,false,pf3j,100,117,287
193202759186,Apple iPhone XS Max - 64GB - Gold (AT&T) Unlocked A1921,PayPal,532**,Calculated,650.0,EndedWithSales,true,false,2019-11-10T22:50:28.000Z,2019-11-11T14:38:53.000Z,StoreInventory,false,3000,false,breezzzyelectronics,95.7,193,291
254417380039,Apple iPhone XS - 64GB - Silver (Verizon) A1920 (CDMA + GSM),PayPal,945**,Calculated,499.99,EndedWithSales,true,false,2019-11-10T22:34:10.000Z,2019-11-10T22:50:42.000Z,FixedPrice,false,3000,false,rockrange-2,93.3,67,122
383260541638,Apple iPhone X - 64GB - Silver (Boost) A1865 (CDMA + GSM) *Cracked*,NA,197**,Calculated,299.99,EndedWithSales,true,false,2019-11-10T22:23:45.000Z,2019-11-15T21:50:23.000Z,StoreInventory,true,7000,false,gloa_59,99.5,827,2390
163939266019,Apple iPhone XS - 256GB - Space Gray(Unlocked) A1920 (CDMA + GSM) Bad ESN,PayPal,490**,Flat,600.0,EndedWithSales,true,false,2019-11-10T22:20:47.000Z,2019-11-11T02:15:29.000Z,StoreInventory,false,7000,false,gloryfinds,92.1,196,1479
333393392420,Apple iPhone X A1901 - 64GB - Silver Space Gray GSM (Unlocked AT&T / T-Mobile) ,PayPal,800**,Calculated,431.0,EndedWithSales,true,false,2019-11-10T22:15:39.000Z,2019-11-11T00:21:51.000Z,FixedPrice,true,2500,false,ezelf,100,708,258
372836411076,Apple iPhone X - 256GB - Space Gray (Unlocked) A1901 (GSM) (CA) MQAU2LL/A,PayPal,00000,Flat,449.0,EndedWithSales,false,false,2019-11-10T22:15:07.000Z,2019-11-11T00:53:23.000Z,FixedPrice,false,3000,false,sweettennessee,100,1794,1698
254417350606,Apple iPhone X - 64GB - Silver (Unlocked) CRACKED Bad LCD Clean ESN,PayPal,114**,Free,239.99,EndedWithSales,false,false,2019-11-10T22:09:56.000Z,2019-11-10T22:15:21.000Z,StoreInventory,false,7000,false,cells.stuff,99.4,2530,1073
133235874135,Apple iPhone X - 256GB - Silver (Unlocked) A1901 (GSM),PayPal,229**,Calculated,450.0,EndedWithSales,false,false,2019-11-10T22:08:13.000Z,2019-11-10T23:42:09.000Z,FixedPrice,false,1500,false,samarporte-0,100,1,105
184031127158,Apple iPhone XS Max - 64GB - Silver AT&T (Unlocked) A1921 ,PayPal,334**,Flat,640.0,EndedWithSales,false,false,2019-11-10T22:07:25.000Z,2019-11-11T04:08:09.000Z,FixedPrice,false,3000,false,fontan7st,100,84,176
143438196893,Apple iPhone X - 64GB - Silver (Unlocked) A1865 Smartphone,PayPal,524**,Free,429.95,EndedWithSales,false,false,2019-11-10T22:00:51.000Z,2019-11-12T04:16:07.000Z,StoreInventory,true,3000,true,smartphonesplusllc,99,667,1103
303357561946,Apple iPhone 11 Pro Max - 64GB - Midnight Green (Sprint) A2161 ACTIVATED,PayPal,801**,Free,800.0,EndedWithSales,false,false,2019-11-10T21:59:16.000Z,2019-11-14T02:28:49.000Z,FixedPrice,false,7000,false,hq.enterprise,100,233,360
274090965079,Apple iPhone X - 256GB - Space Gray (Verizon) A1865 (CDMA + GSM),PayPal,917**,Free,175.0,EndedWithSales,true,false,2019-11-10T21:57:13.000Z,2019-11-10T22:45:42.000Z,FixedPrice,false,7000,false,justine128032,100,32,178
143438191199,Apple iPhone XS - 256GB - Gold (AT&T & Cricket) A1920 Smartphone,PayPal,524**,Free,549.95,EndedWithSales,false,false,2019-11-10T21:54:08.000Z,2019-11-17T06:59:35.000Z,StoreInventory,true,3000,true,smartphonesplusllc,99,667,1079
312840429164,Apple iPhone XS - 64GB - Silver (AT&T) A1920 (CDMA + GSM),PayPal,993**,Flat,600.0,EndedWithSales,true,false,2019-11-10T21:45:52.000Z,2019-11-10T22:24:35.000Z,FixedPrice,false,3000,false,samegn0,,1,126
163939200216,Apple iPhone XS Max 64GB - Space Gray - Unlocked - GSM/CDMA (lot 9164),PayPal,977**,Free,799.0,EndedWithSales,true,false,2019-11-10T21:38:19.000Z,2019-11-11T23:18:20.000Z,StoreInventory,true,1500,false,uscphones,100,678,1887
233397865938,Apple iPhone X - 64GB - Silver perfect condition free shipping ,PayPal,891**,Free,379.0,EndedWithSales,true,false,2019-11-10T21:35:51.000Z,2019-11-11T00:50:37.000Z,FixedPrice,false,3000,false,sincitysportscards,95.8,1911,210
401954139776,Apple iPhone X - 256GB - Space Gray (Unlocked) A1865 (CDMA + GSM),PayPal,104**,Free,625.0,EndedWithSales,true,false,2019-11-10T21:29:26.000Z,2019-11-11T00:27:20.000Z,FixedPrice,false,3000,false,junfern62,,0,286
223744172715,Iphone 11 64gb T-Mobile A2111  (3F928LL/A) BLACK,PayPal,928**,Free,516.0,EndedWithSales,true,false,2019-11-10T21:21:28.000Z,2019-11-11T01:16:39.000Z,FixedPrice,false,1500,false,jan_labor,100,28,101
153719459679,Apple iPhone XS - 64GB - white (AT&T) Blacklist . clean icloud. (great) ,PayPal,546**,Calculated,380.0,EndedWithSales,true,false,2019-11-10T21:15:01.000Z,2019-11-15T17:37:21.000Z,FixedPrice,false,7000,false,2015filib,100,509,252
254417291672,Apple iPhone X - 256GB - Space Gray (Unlocked)Bad LCD Clean ESN,PayPal,114**,Free,379.99,EndedWithSales,false,false,2019-11-10T21:13:21.000Z,2019-11-10T22:11:40.000Z,StoreInventory,false,7000,false,cells.stuff,99.4,2530,1113
254417273340,Apple iPhone X - 256GB - Silver (Unlocked) A1865 (CDMA + GSM) Great Condition,PayPal,554**,Free,499.0,EndedWithSales,false,false,2019-11-10T20:56:25.000Z,2019-11-10T23:07:20.000Z,FixedPrice,false,3000,false,wmckendr,,57,1378
184031037949,Apple iPhone XS Max 256GB Space Gray Unlocked A1921 (CDMA + GSM) Broken Screen,PayPal,481**,FreePickup,500.0,EndedWithSales,true,false,2019-11-10T20:56:07.000Z,2019-11-21T04:15:40.000Z,FixedPrice,true,7000,false,hotspotfashion,,0,251
123971107834,Apple iPhone XS - 256GB - Gold (Unlocked) A1920 (CDMA + GSM),PayPal,913**,Free,650.0,EndedWithSales,true,false,2019-11-10T20:53:19.000Z,2019-11-10T22:32:36.000Z,FixedPrice,false,3000,false,vhacopian1978,100,83,200
233397827522,Apple iPhone X - 256GB - Silver (AT&T) Clean ESN Spot On screen,PayPal,336**,Calculated,350.0,EndedWithSales,true,false,2019-11-10T20:52:35.000Z,2019-11-10T22:16:34.000Z,FixedPrice,false,7000,false,netbatsmurf,100,480,268
283671298606,Apple iPhone XS Max - 256GB excellent Condition. Network Blocked Blacklist,PayPal,974**,Free,499.99,EndedWithSales,true,false,2019-11-10T20:46:45.000Z,2019-11-11T01:36:22.000Z,FixedPrice,false,7000,false,mw2joinsessionz,100,550,237
264528736764,iPhone XS Max - 512GB - Space Gray (Verizon) Unlocked A1921  ***BAD ESN***,PayPal,681**,Free,675.0,EndedWithSales,false,false,2019-11-10T20:34:54.000Z,2019-11-10T20:49:14.000Z,StoreInventory,false,7000,false,ayelectronicsltd,100,370,472
254417242603,Apple iPhone XS - 64GB - Silver (Verizon) A1920 (CDMA + GSM),PayPal,945**,Calculated,499.99,EndedWithSales,true,false,2019-11-10T20:33:25.000Z,2019-11-10T22:14:51.000Z,FixedPrice,false,3000,false,rockrange-2,93.3,67,122
254417239813,Apple iPhone XS - 64GB - Space Gray (Verizon) A1920 (CDMA + GSM),PayPal,945**,Calculated,499.99,EndedWithSales,true,false,2019-11-10T20:30:10.000Z,2019-11-10T23:59:40.000Z,FixedPrice,false,3000,false,rockrange-2,93.3,67,126
303357470911,Apple iPhone X - 256GB - Space Gray (Unlocked) A1901 (GSM),PayPal,773**,Free,549.0,EndedWithSales,false,false,2019-11-10T20:21:37.000Z,2019-11-11T18:12:30.000Z,FixedPrice,true,3000,false,k2rgg2,,23,0
233397794143,Apple iPhone X - 64GB - Space Gray (Unlocked) A1865 (CDMA + GSM),PayPal,913**,Calculated,499.0,EndedWithSales,true,false,2019-11-10T20:19:16.000Z,2019-11-19T00:17:11.000Z,FixedPrice,false,3000,false,chicapink,98.7,311,485
223744105123,Apple iPhone XS - 64GB - Silver (Unlocked) A1920 GSM),PayPal,840**,Free,349.0,EndedWithSales,false,false,2019-11-10T20:15:51.000Z,2019-11-10T21:49:53.000Z,StoreInventory,true,3000,true,coolandfunnyspencer,99.9,6686,790
323975891882,Apple iPhone XS Max - 64GB - Space Gray unlocked,PayPal,840**,Free,488.0,EndedWithSales,false,false,2019-11-10T20:13:02.000Z,2019-11-11T15:09:32.000Z,StoreInventory,true,3000,true,coolandfunnyspencer,99.9,6686,752
264528707404,Apple iPhone X - 64GB - Silver (Unlocked) A1865 (CDMA + GSM) ***DOA*** READ,PayPal,681**,Free,250.0,EndedWithSales,true,false,2019-11-10T20:12:30.000Z,2019-11-11T21:49:19.000Z,StoreInventory,false,7000,false,ayelectronicsltd,100,370,444
153719736493,Apple iPhone 11 Pro Max - 64GB - Gold (Verizon) A2161 - READ DESCRIPTION,PayPal,532**,Calculated,749.0,EndedWithSales,false,false,2019-11-10T20:08:03.000Z,2019-11-12T05:29:19.000Z,FixedPrice,true,7000,false,swiftphonetechs,96.6,123,369
184030970733,APPLE iPhone X - 256GB - Space Gray (Unlocked) A1865 (CDMA + GSM),PayPal,598**,Flat,509.99,EndedWithSales,false,false,2019-11-10T20:02:12.000Z,2019-11-19T23:32:38.000Z,StoreInventory,false,3000,false,biolight.shop,100,986,752
264528018083,Apple iPhone 11 - 64GB - Green (Verizon) MINT ,PayPal,086**,Free,609.0,EndedWithSales,false,false,2019-11-10T19:59:32.000Z,2019-11-11T00:18:16.000Z,FixedPrice,false,3000,false,andryabreu,100,184,418
143438095886,Apple iPhone XS - 64GB - Space Gray (Unlocked) A1920 Smartphone Bad ESN,PayPal,524**,Free,479.95,EndedWithSales,false,false,2019-11-10T19:50:19.000Z,2019-11-10T19:55:20.000Z,StoreInventory,true,7000,true,smartphonesplusllc,99,667,1056
223744068846,Unlocked Apple iPhone XS Max - 256GB - Space Gray (Verizon) A1921 (CDMA + GSM),PayPal,300**,Flat,795.0,EndedWithSales,true,false,2019-11-10T19:46:27.000Z,2019-11-12T02:18:27.000Z,FixedPrice,true,3000,false,infamous843,100,89,352
193202518239,Apple iPhone 10 XS Max 256GB Gold factory Unlocked Excellent Condition Bundle,PayPal,900**,Calculated,709.99,EndedWithSales,false,false,2019-11-10T19:43:15.000Z,2019-11-12T19:49:55.000Z,FixedPrice,false,3000,false,interstate15,100,192,900
283671231628,Apple iPhone X - 256GB - Silver (Unlocked) A1865 (CDMA + GSM) Look At Picture 1,PayPal,342**,Free,450.0,EndedWithSales,true,false,2019-11-10T19:41:54.000Z,2019-11-10T20:57:13.000Z,FixedPrice,false,3000,false,brentbies,100,147,307
401954048996,Apple iPhone X - 256GB - Space Gray (Unlocked) A1865 (CDMA + GSM),PayPal,104**,Free,625.0,EndedWithSales,true,false,2019-11-10T19:35:00.000Z,2019-11-10T20:00:35.000Z,FixedPrice,false,3000,false,junfern62,,0,286
153719682766,Apple iPhone X - 64GB - Space Gray (Unlocked) A1865 (CDMA + GSM),PayPal,980**,Free,474.0,EndedWithSales,false,false,2019-11-10T19:30:45.000Z,2019-11-10T21:06:39.000Z,StoreInventory,false,3000,false,dmitrimarian,100,166,516
223744048236,Apple iPhone XS Max - 256GB - Space Gray (Unlocked) A1921 (CDMA + GSM),PayPal,840**,Free,653.6,EndedWithSales,false,false,2019-11-10T19:27:54.000Z,2019-11-13T22:21:38.000Z,StoreInventory,true,3000,true,coolandfunnyspencer,99.9,6686,784
223744045517,Apple iPhone 11 Pro Max - 64GB - Silver (Sprint) A2161 Bad ESN Good Condition,PayPal,480**,Free,770.0,EndedWithSales,false,false,2019-11-10T19:25:12.000Z,2019-11-15T15:57:09.000Z,StoreInventory,false,7000,false,tanesales,100,385,534
153719671830,Apple iPhone X - 64GB - Silver (Unlocked) A1901 (GSM) Grade A,PayPal,327**,CalculatedDomesticFlatInternational,520.0,EndedWithSales,true,false,2019-11-10T19:21:03.000Z,2019-11-11T21:07:14.000Z,StoreInventory,true,2500,false,skysensetelecom,99,268,253
163939040537,Apple iPhone XS Max T-Mobile - 64GB - Gold (Unlocked) A1921 (CDMA + GSM),PayPal,932**,Calculated,660.0,EndedWithSales,true,false,2019-11-10T19:14:59.000Z,2019-11-10T22:04:04.000Z,FixedPrice,false,3000,false,kitsune-blue,100,12,625
333393184145,Apple iPhone X Space Gray 256gb - NO POWER - UNLOCKED #16367,PayPal,070**,Free,299.99,EndedWithSales,true,false,2019-11-10T19:11:25.000Z,2019-11-10T19:23:09.000Z,StoreInventory,false,7000,false,techpayout,99.3,8546,1106
153719645583,New Apple iPhone XS Max - 64GB - Gold (T-Mobile) A1921 - Bad Esn? - Sealed,PayPal,980**,Free,630.0,EndedWithSales,false,false,2019-11-10T19:03:47.000Z,2019-11-17T19:53:57.000Z,StoreInventory,false,7000,false,dmitrimarian,100,166,605
254417139090,Apple iPhone XS - 64GB - Silver (AT&T) Read Description,PayPal,952**,Free,375.0,EndedWithoutSales,true,false,2019-11-10T19:00:59.000Z,2019-11-28T18:55:37.000Z,FixedPrice,false,3000,false,c04760mp,,205,400
274090803136,Apple iPhone 11 - 256GB - Black (AT&T) A2111 (CDMA + GSM),PayPal,070**,Calculated,700.0,EndedWithSales,false,false,2019-11-10T18:57:33.000Z,2019-11-11T15:46:58.000Z,FixedPrice,false,1500,false,xavier4836,100,197,206
293323651570,Apple iPhone X - 256GB - Silver (Verizon) A1865 (CDMA + GSM) A++,PayPal,405**,Free,468.0,EndedWithSales,true,false,2019-11-10T18:57:31.000Z,2019-11-12T03:50:49.000Z,FixedPrice,true,3000,false,bgcrume,100,657,514
303357371677,Apple iPhone XS Max - 64GB - Space Gray (Verizon) A1921 (CDMA + GSM),PayPal,956**,Calculated,635.0,EndedWithSales,true,false,2019-11-10T18:56:50.000Z,2019-11-13T16:05:18.000Z,FixedPrice,false,3000,false,jessieo39,100,283,522
264528610736,Apple iPhone XS Max - 64GB - Space Gray (Verizon) A1921 (CDMA + GSM) *Cracked,PayPal,361**,Flat,220.0,EndedWithSales,false,false,2019-11-10T18:51:20.000Z,2019-11-11T17:38:59.000Z,StoreInventory,false,7000,false,jaysmitty873,99.8,678,358
312840302100,Apple iPhone XS Max - 64GB - Gold (A1921) (perfect Condition),PayPal,631**,Calculated,315.0,EndedWithSales,false,false,2019-11-10T18:44:41.000Z,2019-11-11T17:53:05.000Z,FixedPrice,false,7000,false,wholes-70,96.4,312,184
